"PUEBLO NUEVO (OLAVARRIA, PDO. OLAVARRIA)",7400,-36.9,-60.2833
EMPALME QUERANDIES,7401,-37.0722,-60.3833
FORTABAT,7403,-36.9833,-60.2833
FORTIN LAVALLE,7404,-37.1208,-60.8292
SANQUILCO,7406,-37.2889,-61.2278
LIBANO,7407,-37.5333,-61.3
LA COLINA,7408,-37.3333,-61.5333
PARAGUIL,7412,-37.7,-60.9833
SANTA ELENA (PDO. LAPRIDA),7414,-37.55,-60.8167
"LA PASTORA (TRES ARROYOS, PDO. TRES ARROYOS)",7500,-38.2,-60.2833
INDIO RICO,7501,-38.3167,-60.8833
CRISTIANO MUERTO,7503,-38.6333,-59.6167
CLAROMECO,7505,-38.7,-60.2333
MICAELA CASCALLARES,7507,-38.4833,-60.45
ORIENTE,7509,-38.7333,-60.6167
RETA,7511,-38.8333,-60.3667
GONZALEZ CHAVES,7513,-38.2551,-60.3718
DE LA GARMA,7515,-37.9667,-60.4167
JUAN E. BARRA,7517,-37.8,-60.4833
BARROW,7519,-38.3,-60.2333
LA GAVIOTA,7521,-38.3417,-59.7
PERALTA,7530,-38.05,-61.6667
DESPEÑADEROS,7531,-38.3278,-61.4444
QUIÑIHUAL,7533,-37.7833,-61.6
PONTAUT,7535,-37.7333,-61.3333
RESERVA,7536,-37.8333,-61.2167
BATHURST,7540,-37.5833,-61.8167
"SAN JOSE (PUEBLO SAN JOSE, PDO. CORONEL SUAREZ)",7541,-37.6,-61.8167
LA PRIMAVERA (PDO.CNEL.SUAREZ),7543,-37.3125,-61.9681
LA NEVADA,7545,-36.9333,-61.95
PASMAN,7547,-37.2167,-62.1333
PIÑEYRO (PDO. CNEL. SUAREZ),7548,-37.4667,-62.1
MAR DEL PLATA ESTAFETA No.42,7600,-38.0,-57.55
SAN JOSE DE OTAMENDI,7601,-37.9833,-57.7833
LA COLMENA,7603,-38.1167,-57.85
HARAS CHAPADMALAL,7605,-38.0917,-57.9667
BARRIO PARQUE BRISTOL,7607,-38.2889,-57.8944
SANTA CLARA DEL MAR,7609,-37.8333,-57.5
CAMET,7612,-37.8833,-57.6
SAN JULIAN,7613,-37.5333,-57.4833
EL VOLANTE,7620,-37.7625,-58.2542
"LA SARA (RAMOS OTERO, PDO. BALCARCE)",7621,-37.5333,-58.3333
CAMPO LA PLATA,7623,-38.0611,-58.4611
NECOCHEA ESTAFETA Nº6,7630,-38.55,-58.75
QUEQUEN ESTAFETA Nº4,7631,-38.55,-58.7
TAMANGUEYU,7633,-38.2,-58.7333
LOS CERROS,7635,-38.1,-58.8167
LA DULCE,7637,-38.2833,-59.2
LUMB,7639,-38.2167,-59.3167
RAMON SANTAMARINA,7641,-38.4333,-59.3333
CORONEL MALDONADO,8000,-38.7042,-62.2458
KILOMETRO 11 (APEADERO FCGR.),8010,-38.7042,-62.2458
ALDEA ROMANA,8101,-38.7,-62.2167
PUERTO BAHIA BLANCA,8103,-38.775,-62.2583
KILOMETRO 666 (APEADERO FCGR.),8105,-38.7,-62.4
BASE AERONAVAL COMANDANTE ESPORA,8107,-38.7819,-62.1875
PUNTA ALTA ESTAFETA Nº1,8109,-38.9222,-61.9222
ARROYO PAREJA,8111,-38.9333,-62.0667
BATERIAS,8113,-38.5412,-62.1373
PASO MAYOR,8115,-38.6667,-61.7833
CHOIQUE,8117,-38.4667,-62.7167
CABILDO,8118,-38.4833,-61.9
LA VITICOLA,8122,-38.5167,-62.3
BERRAONDO,8124,-38.4167,-62.8333
LA COLORADA CHICA,8126,-38.2083,-62.875
RIVADEO,8127,-38.15,-63.0667
DIECISIETE DE AGOSTO,8129,-37.9167,-62.9333
MEDANOS,8132,-38.8167,-62.6833
AVESTRUZ,8133,-37.6667,-63.35
LAGUNA CHASICO,8134,-38.8444,-63.1222
MONTES DE OCA,8136,-38.9167,-63.35
LA ADELA,8138,-38.9542,-64.175
SAN ADOLFO,8142,-39.475,-62.65
"EL PARAISO (TTE. ORIGONE, PDO. VILLARINO)",8144,-39.0333,-62.5833
"EL RINCON (MAYOR BURATOVICH, PDO. VILLARINO)",8146,-39.25,-62.6167
PEDRO LURO,8148,-39.4833,-62.6833
EL ZORRO,8150,-38.55,-61.0833
"LA AURORA (NICOLAS DESCALZI, PDO. CNEL. DORREGO)",8151,-38.6083,-60.9333
BALNEARIO SAUCE GRANDE,8153,-38.9833,-61.1833
SAN ROMAN,8154,-38.7333,-61.5333
JOSE A. GUISASOLA,8156,-38.6667,-61.0833
PARAJE LA AURORA,8158,-38.6167,-60.8667
FORTIN CHACO,8160,-38.0944,-62.1278
GARCIA DEL RIO,8162,-38.35,-62.2
COLONIA SAN MARTIN,8164,-37.9833,-62.3333
SALDUNGARAY,8166,-38.2,-61.7833
SIERRA DE LA VENTANA,8168,-38.15,-61.8
DUCOS,8170,-37.4667,-62.4167
ESPARTILLAR (PDO. SAAVEDRA),8171,-37.6458,-62.4583
ARROYO CORTO (PDO. SAAVEDRA),8172,-37.6458,-62.4583
ARROYO AGUAS BLANCAS,8174,-37.75,-62.3667
GOYENA,8175,-37.75,-62.6333
COLONIA DOCTOR GOBERNADOR UDAONDO,8180,-37.55,-62.7167
AZOPARDO,8181,-37.7333,-62.9167
DARREGUEIRA,8183,-37.7,-63.1667
PHILLIPPON,8185,-37.4583,-63.2208
BORDENAVE,8187,-37.8,-63.05
PUNTA RUBIA,8504,-40.8,-62.9833
SALINA DE PIEDRA,8506,-40.5389,-62.5167
JARILLA,8508,-40.6417,-63.2898
LOS POZOS,8512,-39.7667,-62.6167
ALTO,4703,-28.6275,-65.6261
LA AURORA (UNION - DPTO. GOBERNADOR V. DUPUY),5216,-29.8583,-64.6667
LA TRANCA,5421,-32.35,-67.2833
DESAGUADERO,5598,-33.4167,-67.1833
POZO ESCONDIDO,5700,-33.3,-66.35
PASO DEL REY,5701,-32.95,-66.0
LEANDRO N. ALEM,5703,-32.4833,-66.05
PAMPA INVERNADA,5705,-32.5889,-66.1778
LA BAVA,5706,-32.8049,-66.2152
PASO PIEDRA,5707,-32.4187,-66.4833
LA ESQUINA (LUJAN - DPTO. AYACUCHO),5709,-32.5333,-65.9333
PUESTO TALAR,5711,-32.1667,-65.875
BALDE DE LA LINEA,5712,-32.2351,-66.0825
BALDECITO,5713,-32.4,-66.1
SANTA RITA,5714,-32.2351,-66.0825
EL BARRIAL,5715,-32.325,-65.7042
EL PIMPOLLO,5717,-31.8833,-65.9333
SANTA ROSA DE CHIPISCU,5719,-33.025,-66.7
CHISCHAQUITA,5721,-34.1667,-66.3333
EL RIECITO,5722,-33.3833,-66.0167
JARILLA,5724,-33.4,-67.0333
LAVAISSE,5730,-33.8167,-65.4167
EL MORRO,5731,-33.2167,-65.4833
VILLA REYNOLDS,5733,-33.7167,-65.3833
LA VENECIA,5735,-33.2667,-65.6167
FRAGA,5736,-33.5,-65.8
LAS TOTORITAS,5738,-33.875,-65.1
DURAZNO CHICO,5741,-33.15,-66.35
SAN CAMILO,5743,-33.7833,-65.7333
EL POZO,5750,-33.2,-66.3667
SAN GREGORIO,5751,-33.2,-65.85
LAS LAJAS,5753,-32.6625,-65.7167
EL BAJO,5755,-32.6111,-65.9667
"SAN LORENZO (EL ARENAL, DPTO. PRINGLES)",5757,-32.7807,-65.8
NASCHEL VIEJO,5759,-32.7833,-65.475
GENERAL URQUIZA,5763,-32.9074,-65.9665
"EL SAUCE (CONCARAN, DPTO. CHACABUCO)",5770,-32.5667,-65.25
CABEZA DEL NOVILLO,5771,-32.3833,-65.4
OLMO,5773,-32.575,-65.3333
RENCA,5775,-32.7667,-65.3667
PIZARRAS BAJO VELEZ,5777,-32.3633,-65.21
LA CHILCA (DPTO. JUNIN),5779,-32.4692,-65.4233
LOS MOLLECITOS,5789,-32.9074,-65.9665
REAL,5831,-33.3833,-64.4917
VILLA DEL CARMEN,5835,-32.95,-65.05
LA ALEGRIA,5871,-31.7783,-65.3867
PUNTA DEL AGUA,5873,-32.1833,-65.25
CERRO DE ORO,5881,-32.3833,-65.0
CHAÑARITOS,5883,-32.5792,-65.075
CAÑADA LA NEGRA,5888,-32.1694,-65.0278
"LAS LAGUNAS (NUEVA GALIA, DPTO. GOBERNADOR V. DUPUY)",6121,-33.7,-63.55
"SAN ISIDRO (BATAVIA, DPTO. GOBERNADOR V. DUPUY)",6179,-34.1146,-63.5348
CASIMIRO GOMEZ,6214,-35.0833,-65.1167
"LOS LOBOS (UNION, DPTO. GDOR. V. DUPUY)",6215,-34.947,-65.2879
FORTUNA,6216,-35.1167,-65.3833
LA COLINA,6269,-34.9224,-64.4976
FRISIA (APEADERO FCGSM),6277,-34.75,-65.25
GLORIA A DIOS,6279,-34.89,-66.1317
LA TRAVESIA,6389,-35.7,-65.375
VILLA ANGELICA,2000,-32.9333,-60.5833
CHARIGUE,2100,-33.2677,-60.6792
COLONIA Nº6,2381,-30.4782,-61.8647
BARRIO NAZARET,2820,-33.0201,-58.6436
PEHUAJO NORTE,2821,-32.8967,-58.7606
ARROYO CABALLO,2823,-33.2708,-58.65
DOCTOR EUGENIO MUÑOZ,2824,-32.8083,-58.8417
"SAN ANTONIO (URDINARRAIN, DPTO. GUALEGUAYCHU)",2826,-32.6875,-58.8
LAS ROSAS,2828,-32.5583,-58.9167
ALBARDON,2840,-33.1481,-59.2764
SAN JULIAN,2841,-32.8278,-59.4167
QUINTO DISTRITO,2843,-32.7167,-59.4
SAUCE SUD,2845,-32.475,-59.3167
PUERTO PERAZZO,2846,-33.7,-59.1375
MEDANOS,2848,-33.4,-59.0833
LA COSTA,2852,-33.05,-59.1
LARROQUE,2854,-33.0333,-59.0167
KILOMETRO 340 (PARADA FCGU),2864,-33.2943,-59.025
BARRIO ESCUELA HOGAR,3100,-31.7556,-60.5444
MOLINO DOLL,3101,-32.3333,-60.4167
VILLA LIBERTADOR GENERAL SAN MARTIN,3103,-32.05,-60.45
DIAMANTE,3105,-32.0644,-60.6425
PRESIDENTE AVELLANEDA,3107,-31.8083,-60.4
SECCION URQUIZA,3109,-31.8833,-60.0167
ALMACEN CRISTIAN SCHUBERT,3111,-31.8,-59.95
COLONIA LOMA NEGRA,3112,-31.8474,-60.1912
COLONIA SAN MARTIN,3113,-31.5278,-60.2333
ESTABLECIMIENTO LA ESPERANZA,3114,-31.9125,-60.4208
ALDEA SAN JOSE,3116,-32.0167,-60.3167
SEGUI,3117,-31.95,-60.1333
SAUCE MONTRULL,3118,-31.6944,-59.7611
PUEBLO MORENO,3122,-31.5833,-60.0667
ALDEA SANTA MARIA,3123,-31.6,-60.0
DESTACAMENTO GENERAL GUEMES,3125,-31.4083,-60.0
PUEBLO BRUGO,3126,-31.3833,-60.1
VILLA HERNANDARIAS,3127,-31.2167,-59.9833
COLONIA BERRO,3128,-31.4449,-59.9641
PIEDRAS BLANCAS,3129,-31.1833,-59.9333
EL PINGO,3132,-31.5833,-59.8833
MARIA GRANDE,3133,-31.65,-59.9
HASENKAMP,3134,-31.5167,-59.85
ALCARAZ NORTE,3136,-31.4167,-59.75
ALCARAZ SUD,3137,-31.5611,-59.8167
COSTA DEL PAYTICU,3138,-31.4667,-59.6
LA DILIGENCIA,3142,-31.2667,-59.425
ALCARAZ 1º,3144,-31.25,-59.1583
NOGOYA,3150,-32.3997,-59.7994
COLONIA ANGELA,3151,-32.3889,-59.9333
VICTORIA,3153,-32.6184,-60.1548
PUERTA DE CRESPO,3155,-32.7417,-59.8417
CAMPO ESCALES,3156,-32.3278,-59.9667
LA FAVORITA,3158,-32.4389,-59.6
"LOS PARAISOS (20 DE SETIEMBRE, DPTO. NOGOYA)",3159,-32.4591,-59.8567
HINOJAL,3162,-32.25,-60.1667
DON CRISTOBAL,3164,-32.0667,-60.0
TRES ALDEAS,3170,-32.3667,-58.8833
OLEGARIO V. ANDRADE,3172,-32.3333,-59.45
LA OLLITA,3174,-32.2827,-59.1576
SOLA,3176,-32.3333,-59.3667
RAICES ESTE,3177,-32.04,-59.2833
DIEGO LOPEZ,3180,-30.95,-58.8
PUNTAS DE MOREIRA,3181,-31.4278,-58.7556
LAGUNA BENITEZ,3183,-30.6333,-58.4933
COLONIA LA UNION,3185,-30.2917,-58.3333
MESA,3187,-30.4389,-58.6778
EL CIMARRON,3188,-30.9667,-59.0
EJIDO SUD,3190,-30.7167,-59.4556
COLONIA OFICIAL Nº13,3191,-30.6792,-59.1646
PASO GARIBALDI,3192,-30.4157,-59.198
PASO TELEGRAFO,3194,-30.4157,-59.198
LESCA,3200,-31.4,-58.0333
COLONIA AYUI GRANDE,3201,-31.5,-58.0278
CALABACILLAS,3203,-31.5,-58.1333
KILOMETRO 37 (FCGU),3204,-31.1833,-57.9667
GUAYAQUIL,3206,-31.0,-57.9
COLONIA ENSANCHE SAUCE,3208,-30.9,-57.9333
LA INVERNADA,3212,-31.2476,-58.3476
ESTACION YERUA,3214,-31.425,-58.1917
LA QUINTA,3216,-31.5056,-58.4111
VILLAGUAYCITO,3218,-31.6083,-58.6583
KILOMETRO 161 (PARADA FCGU),3220,-30.25,-57.65
LA BLANQUEADA,3224,-30.05,-57.8167
COLONIA VILLA LIBERTAD,3228,-30.8417,-58.0083
"LA COLORADA (TATUTI, DPTO. FEDERACION)",3229,-30.8083,-58.0833
VILLAGUAY,3240,-31.85,-59.0167
LUCAS SUD,3241,-31.5708,-59.0208
LA JOYA,3244,-32.175,-58.9333
RACHEL,3246,-32.1028,-58.8222
CARAGUATA,3248,-32.1667,-58.8833
VERGARA,3252,-31.8417,-58.825
COLONIA SAN ERNESTO,3254,-31.7333,-58.6167
KILOMETRO 112 (APEADERO FCGU),3260,-32.4833,-58.2283
COLONIA SANTA ANA,3261,-32.6533,-58.2967
KILOMETRO 270 (APEADERO FCGU),3262,-32.45,-58.4833
PRONUNCIAMIENTO,3263,-32.35,-58.4333
"SAN FRANCISCO (VILLA ELISA, DPTO. COLON)",3265,-32.1083,-58.4667
COLONIA VAZQUEZ,3267,-32.1667,-58.55
ARROYO BARU,3269,-31.8667,-58.4333
ESTANCIA COLONIA LA TAPERA,3272,-32.4222,-58.6722
PUERTO COLORADO,3280,-32.3,-58.1833
FABRICA COLON,3281,-32.15,-58.1833
SAN JOSE (DPTO. COLON),3283,-32.1917,-58.2167
MARTINIANO LEGUIZAMON,3285,-31.9167,-58.3167
SEXTO DISTRITO COLON,3287,-31.7833,-58.3
PUERTO YEBEBIRI,3322,-27.2667,-55.5333
KILOMETRO 376 (APEADERO FCGU),3446,-28.7611,-58.6722
ALDEA SAN JUAN,3826,-32.7,-58.7667
"LA LIBERTAD (EL MEDANO, DPTO. CAPITAL)",5263,-29.4528,-65.6306
EL MEDANITO,5272,-30.9444,-65.6444
MILAGRO,5274,-31.0167,-65.9833
ESQUINA GRANDE,5275,-30.8533,-66.1533
LA ZANJA,5276,-30.6,-65.9056
BARRIO 3 DE FEBRERO,5300,-29.3583,-66.7583
ANCHICO,5301,-29.6333,-66.3833
ANJULLON,5303,-28.7167,-66.9333
TALAMUYUNA,5304,-29.7167,-66.85
LOS BALDES,5310,-28.55,-66.8167
MACHIGASTA,5311,-28.55,-66.8
KILOMETRO 891 (APEADERO FCGB),5313,-28.6667,-66.5667
"BUENA VISTA (CAMPANA, DPTO. FAMATINA)",5316,-28.3462,-66.3654
ALPASINCHE,5325,-28.3167,-67.05
SALICAS,5327,-28.3667,-67.05
ANDOLUCAS,5329,-28.5479,-67.175
"SAN JOSE (VILLA UNION, DPTO. GRAL. LAVALLE)",5350,-29.3,-68.2
LOS PALACIOS,5351,-29.3667,-68.1833
GUANDACOL,5353,-29.5236,-68.5578
EL CONDADO,5355,-28.9667,-68.1833
EL HORNO,5357,-28.75,-68.1667
PEÑAS BLANCAS,5359,-28.6333,-68.4
"LA PUNTILLA (CHILECITO, DPTO. CHILECITO)",5360,-29.15,-67.5333
ANTINACO,5361,-28.8167,-67.3167
ANGUINAN,5363,-29.2,-67.4667
FAMATINA,5365,-28.9167,-67.5167
MIRANDA,5367,-29.3333,-67.6833
PAGANZILLO,5369,-29.0062,-67.5375
"SANTA CRUZ (CHEPES, DPTO. ROSARIO VERA PEÑALOZA)",5370,-29.3917,-67.5083
NONOGASTA,5372,-29.3,-67.5
CATINZACO (EMBARCADERO FCGB),5374,-29.4833,-67.5167
POLCO,5380,-30.35,-66.3167
QUEBRACHAL,5381,-30.4833,-66.1833
TALA VERDE,5383,-30.4667,-66.3667
PUNTA DE LOS LLANOS,5384,-30.15,-66.55
NACATE,5385,-30.85,-66.45
SALINAS DE BUSTOS,5386,-30.0625,-67.2167
CHEPES,5470,-31.2667,-66.6
LAS TOSCAS,5471,-31.75,-66.75
LA AMERICA,5472,-31.3841,-66.3761
SIEMPRE VERDE,5473,-31.6405,-66.1024
DESIDERIO TELLO,5474,-31.2167,-66.3167
EL CERCO,5475,-30.6444,-66.1167
NUEVA CERES,2340,-29.8833,-61.95
LA GERALDINA,2341,-29.9167,-62.1722
"LA BLANCA (ARGENTINA, DPTO.AGUIRRE)",2354,-29.4667,-62.3867
SAN RUFINO,2356,-29.3667,-62.8833
MARTINEZ,2357,-29.4,-62.7833
LA PANCHITA,3054,-30.1083,-60.4167
CUATRO BOCAS,3061,-28.8667,-61.85
"EL CRUCERO (FORTIN INCA, DPTO. BELGRANO)",3062,-29.2833,-62.0625
EL TOBIANO (EMBARCADRO FCGB),3064,-28.9583,-62.2917
TOMAS YOUNG,3165,-32.16,-60.16
TABLEADO,3238,-29.6452,-57.131
COLONIA EL PELIGRO,3712,-26.1944,-62.0
EL PALMAR,3714,-25.7583,-63.2167
SACHAYOJ,3731,-26.6833,-61.8333
"EL ARBOLITO (GANCEDO, DPTO.MORENO)",3734,-27.4667,-61.6875
HUCHU-PAYANA (APEADERO FCGB),3736,-27.6944,-61.9778
SANTA JUSTINA (ESTACION FCGB),3740,-27.6333,-62.4167
EL TANQUE,3741,-27.3681,-62.4792
MONTE ALTO (EMBARCADERO FCGB),3743,-27.0333,-62.7167
"KILOMETRO 694 (DESVIO PARTICULAR, FCGB)",3745,-26.92,-63.0633
SANTA LIA,3747,-26.6083,-62.85
"AGUA BLANCA (SANTA ROSA, DPTO. ALBERDI)",3749,-26.65,-63.2
VILELAS,3752,-27.95,-62.6333
TINAPJERAYOJ,3760,-28.4667,-62.8333
LOS LINARES,3761,-28.3667,-62.55
"LA SIMONA (LOS JURIES, DPTO. GRAL. TABOADA)",3763,-28.4667,-62.1
KILOMETRO 443 (APEADERO FCGB),3765,-28.2167,-61.9667
KILOMETRO 433 (EMBARCADERO FCGB),3766,-28.6917,-62.525
POZO DEL ARBOLITO,4176,-27.5944,-65.1917
EL PACARA,4178,-27.02,-65.0167
"EL CAMBIADO (POZO HONDO, DPTO.JIMENEZ)",4184,-27.3864,-64.6864
EL PALOMAR (DPTO. JIMENEZ),4186,-26.8333,-64.8333
EL CAMBIADO (DPTO. PELLEGRINI),4187,-26.7111,-64.3944
LAS LOMAS (DPTO. PELLEGRINI),4189,-27.3972,-64.1556
"MONTE QUEMADO (7 DE ABRIL, DPTO. PELLEGRINI)",4195,-26.2833,-64.475
QUEBRADA ESQUINA,4197,-26.11,-64.13
BARRIO NORTE,4200,-27.7667,-64.425
"KANTI TACKO (NARANJITO, DPTO. RIO HONDO)",4201,-27.7869,-64.4012
LAS FLORES (LA PUNTA-DPTO. CHOYA),4203,-28.1606,-64.7318
SAN RAMON (LAPRIDA-DPTO.CHOYA),4205,-28.5056,-64.6167
BUEY RODEO,4206,-28.1188,-64.2917
PUESTO DE JUANES,4208,-28.3556,-64.1833
"MONTE REDONDO (SAN VICENTE, LORETO, DPTO. LORETO)",4212,-28.7667,-64.0833
AGUADA,4220,-27.55,-64.87
YUTO YACA,4221,-27.4417,-64.9583
TALA POZO (VINARA-DPTO.RIO HONDO),4223,-27.3889,-64.8167
PATILLO,4225,-27.3833,-64.64
PUERTA DE LAS PIEDRAS,4230,-28.8667,-64.9542
EL SALVADOR,4231,-28.6333,-65.25
"SAN JUAN (CHOYA, DPTO.CHOYA)",4233,-28.2958,-64.8583
RUMI ESQUINA,4234,-28.4667,-65.0167
"FLORIDA (LAS PEÑAS, DPTO. CHOYA)",4237,-28.2667,-64.9417
ABRA DE QUIMIL,4238,-28.0667,-64.6767
POZANCON,4239,-27.9667,-64.9333
"CHAÑAR PUJIO (SILIPICA, DPTO.SILIPICA)",4296,-27.9333,-64.1667
ALBARDON CHUÑA,4298,-27.9333,-64.1667
"EL ALAMBRADO (LA BANDA, DPTO.BANDA)",4300,-27.7222,-64.1944
VILLA HIPOLITA,4301,-27.7667,-63.9833
LA CAÑADA (SAN RAMON-DPTO.BANDA),4302,-27.5625,-64.3271
ANCHORIGA,4303,-27.1846,-64.0675
LOS QUEBRACHOS,4304,-26.5333,-64.3167
CASHICO,4306,-27.1967,-64.7033
TACO PUJIO,4308,-27.85,-64.0667
MORELLO,4312,-27.8833,-63.9667
BREA POZO,4313,-28.25,-63.95
"TORO POZO (GARZA, DPTO.SARMIENTO)",4314,-28.4786,-63.775
"SAN LUIS (ESTACION ATAMISQUI, DPTO.ATAMISQUI)",4315,-28.4611,-63.9056
"ESPERANZA (VILLA ATAMISQUI, DPTO. ATAMISQUI)",4317,-28.5333,-63.7583
VACA HUMAN,4318,-28.4786,-63.775
TOLOZAS,4319,-28.6667,-63.6583
TRONCAL,4321,-28.9958,-63.35
"TUSCA POZO (FERNANDEZ, DPTO.ROBLES)",4322,-27.8222,-64.1222
TACO HUACO,4324,-28.1917,-63.55
MOCONZA,4326,-28.275,-63.5042
SAN ANTONIO DE COPO,4328,-28.6167,-63.1667
BLANCA POZO,4332,-28.7167,-63.1
LA COSTA,4334,-28.75,-62.875
ABRA GRANDE,4336,-27.2833,-64.3667
"SAN ISIDRO (CLODOMIRA, DPTO.BANDA)",4338,-27.5722,-64.1056
SEÑORA PUJIO,4339,-27.97,-63.71
"SANTO DOMINGO (LUGONES, DPTO.AVELLANEDA)",4343,-27.7196,-63.7164
MONTE RICO (DPTO. ALBERDI),4349,-27.7196,-63.7164
ALEJITO,4350,-27.8033,-63.43
STAYLE,4351,-27.5333,-62.9
ALZA NUEVA,4352,-27.5853,-63.3627
MINERVA,4353,-27.2771,-63.3937
EL CUELLO,4354,-27.5183,-63.7017
TIUN PUNCO,4355,-28.05,-63.3167
VILLA MATARA,4356,-28.1167,-63.2833
"EL PALOMAR (VILLA BRANA, DPTO. MORENO)",4361,-27.7196,-63.7164
ABRA CORO,4436,-24.8492,-64.8348
"LA NORIA (ESTACION ATAMISQUI, DPTO. ATAMISQUI)",4514,-23.7833,-64.7833
"SUNCHO POZO (BREA POZO, DPTO.SAN MARTIN)",4613,-23.9538,-65.3744
QUERA,4643,-22.7267,-66.4083
"POZO CEBADO (OJO DE AGUA, DPTO. OJO DE AGUA)",5150,-31.3603,-64.6885
"LA HIGUERA (ARRAGA, DPTO.SILIPICA)",5206,-30.3402,-64.1561
"EL BARRIAL (CANDELARIA, DPTO. OJO DE AGUA)",5249,-29.8333,-63.0833
LA PRIMAVERA,5250,-29.1833,-63.8833
YUMAMPA,5251,-29.1229,-63.8271
TENTI TACO,5253,-29.3556,-63.35
LIMACHE,5255,-29.5396,-63.3292
ORATORIO,5257,-29.15,-63.3667
SAN PEDRO (KILOMETRO 49-DPTO.OJO DE AGUA),5258,-29.1333,-63.9667
VEINTICINCO DE MAYO DE BARNEGAS,5260,-29.225,-65.1333
"PARANA (QUIROS, DPTO. CHOYA)",5266,-28.7833,-65.1167
VILLA BARRIO CENTENARIO,3500,-27.45,-58.9833
LA LIGURIA,3501,-27.1357,-59.1119
LA TOMA,3503,-27.5,-58.9333
COLONIA BARANDA,3505,-27.5667,-59.3
LOS ALGARROBOS,3506,-27.7,-59.1167
PAMPA ALMIRON,3507,-26.7,-59.1333
KILOMETRO 39 (EMBARACADERO FCGB),3508,-27.1357,-59.1119
KILOMETRO 59 (EMBARCADERO FCGB),3509,-26.4722,-59.3556
COLONIA RODRIGUEZ PEÑA,3511,-26.1333,-59.6
CHARADAI,3513,-27.6333,-59.9
FONTANA,3514,-27.4167,-59.0333
CAPITAN SOLARI,3515,-26.8,-59.5667
LAS MERCEDES,3516,-27.95,-59.275
LOMA ALTA,3518,-27.0083,-58.7583
LA MAGDALENA,3522,-26.9333,-58.6667
EL MIRASOL,3524,-26.9333,-58.5
KILOMETRO 76 (RIO BERMEJO),3526,-26.6083,-58.7417
QUITILIPI,3530,-26.8667,-60.2167
SANTOS LUGARES,3531,-26.4667,-60.025
FORTIN AGUILAR,3532,-27.0667,-59.6333
"LOTE 3 (ESCUELA 144) (MACHAGAI, PDO. 25 DE MAYO)",3534,-26.7917,-60.0167
CUATRO ARBOLES,3536,-26.9389,-60.2889
VILLA ANGELA,3540,-27.5833,-60.7167
CORONEL DU GRATY,3541,-27.6667,-60.9333
HAUMONIA,3543,-27.4833,-60.1833
KILOMETRO 525 (APEADERO FCGB),3545,-27.2833,-60.4167
KILOMETRO 184,3620,-25.1542,-59.3875
PAMPA LOCA,3700,-26.7833,-60.45
LA TIGRA,3701,-27.1,-60.5667
EL TREINTA Y SEIS,3703,-25.8778,-60.3556
FUERTE ESPERANZA,3705,-25.4472,-60.8806
LOTE 34,3706,-26.65,-60.6389
PAMPA JUANITA,3708,-26.5583,-61.0583
LAS CHUÑAS,3716,-26.8,-60.8333
CORZUELA,3718,-26.95,-60.9667
EL TRIANGULO,3722,-27.05,-61.0944
PAMPA DEL CIELO (EMBARCADERO FCGB),3730,-27.0722,-61.2667
COLONIA BRAVO,3732,-27.35,-61.1833
HERMOSO CAMPO,3733,-27.6,-61.35
BARRIO VILLA PALERMO,5400,-31.4374,-68.5612
PUCHUZUN,5401,-31.1333,-69.4667
CABECERA DEL BARRIAL,5403,-31.186,-69.4825
LEONCITO,5405,-31.6333,-69.4667
MARQUESADO,5407,-31.5167,-68.6167
ULLUM (ESTACION FRCGB),5409,-30.6484,-68.6202
LUZ DEL MUNDO,5411,-31.5333,-68.4833
VILLA SANTA PAULA,5413,-31.4833,-68.5333
ALAMITO,5415,-31.4492,-68.3812
LOS QUILLAY,5417,-31.65,-68.4
"TIERRA ADENTRO (ALBARDON, DPTO. ALBARDON)",5419,-31.4186,-68.5128
CAPITAN LAZO,5423,-31.8472,-68.2028
VILLA LARGA,5424,-31.8472,-68.2028
COLONIA FLORIDA,5425,-31.5667,-68.5333
COLONIA ZAVALLA,5427,-31.65,-68.5833
POCITO-RINCONADA,5429,-31.7167,-68.5833
LOS BERROS,5431,-31.9511,-68.6622
ESTACION LA RINCONADA,5433,-31.9026,-68.4343
QUIROGA (APEADERO FCGSM),5435,-32.0212,-68.2672
PEDRO ECHAGUE,5436,-31.9026,-68.4343
USINA,5438,-31.5417,-68.3833
"LA PUNTILLA (SAN MARTIN, DPTO. SAN MARTIN)",5439,-31.55,-68.3333
CALIBAR (APEADERO FCGB),5442,-31.6542,-68.2853
CUATRO ESQUINAS,5443,-31.7024,-68.2609
BERMEJO,5444,-31.6167,-67.65
"SAN CARLOS (MARAYES, DPTO. CAUCETE)",5446,-31.3889,-67.3889
LOS BALDES,5447,-30.9667,-67.3694
USNO,5449,-30.8741,-67.8981
OTRA BANDA,5460,-30.2425,-68.7458
LA FALDA,5461,-30.1667,-68.65
HUACO,5463,-30.15,-68.5167
"CERRO NEGRO (RODEO, DPTO. IGLESIA)",5465,-30.2277,-69.1743
EL CHINGUILLO,5467,-30.1267,-69.1827
TRANCAS,5480,-31.1896,-68.0708
COLANGUIL,5546,-32.7896,-68.8979
EL ARROYO,4139,-26.7717,-66.285
TINTIGASTA,4235,-28.3667,-65.4833
LAZARETO,4700,-28.4633,-65.7667
TOTORITAS,4701,-28.7833,-65.5139
MOTA BOTELLO (ESTACION FCGB),4705,-28.5,-65.75
