TAHUEXCO (MAZATENANGO),10023,14.4,-91.3167
GUATALON (RIO BRAVO),10024,14.4,-91.3167
PALO GORDO (SAN ANTONIO SUCHITEPEQUEZ),10025,14.4,-91.3167
SAN RAFAEL PANAN (SANTA BARBARA),10026,14.4,-91.3167
BRACITOS (MAZATENANGO),10027,14.4,-91.3167
BOLIVIA (SANTO DOMINGO SUCHITEPEQUEZ),10028,14.4,-91.3167
MONTERREY (SANTO DOMINGO SUCHITEPEQUEZ),10029,14.4,-91.3167
LA MAQUINA (CUYOTENANGO),10030,14.4926,-91.3981
DEPTO DE TOTONICAPAN,08000,14.9962,-91.3953
TOTONICAPAN,08001,14.9167,-91.3667
SAN CRISTOBAL TOTONICAPAN,08002,14.9167,-91.4333
SAN FRANCISCO EL ALTO,08003,14.95,-91.45
SAN ANDRES XECUL,08004,14.9,-91.4833
MOMOSTENANGO,08005,15.0436,-91.4086
SANTA MARIA CHIQUIMULA,08006,15.0303,-91.3292
SANTA LUCIA LA REFORMA,08007,15.1283,-91.2356
SAN BARTOLO,08008,15.0844,-91.4558
DEPTO DE ZACAPA,19000,14.9759,-89.6019
ZACAPA,19001,14.9667,-89.5333
ESTANZUELA,19002,15.0,-89.5667
RIO HONDO,19003,15.0667,-89.5833
GUALAN,19004,15.1333,-89.3667
TECULUTAN,19005,14.9833,-89.7167
USUMATLAN,19006,14.95,-89.7833
CABANAS,19007,14.9333,-89.8
SAN DIEGO,19008,14.7833,-89.7833
LA UNION,19009,14.9667,-89.2833
HUITE,19010,14.9333,-89.7167
LA REFORMA (HUITE),19011,14.95,-89.6028
SAN JOSE (TECULUTAN),19012,14.95,-89.6028
SAN JORGE (ZACAPA),19013,14.9333,-89.5833
SANTA ROSALIA (ZACAPA),19014,14.95,-89.6028
SANTA LUCIA (ZACAPA),19015,14.9167,-89.5167
LA FRAGUA (ZACAPA),19016,14.9667,-89.55
SAN PABLO (ZACAPA),19017,15.05,-89.5
SAN VICENTE,19018,14.9,-89.75
