Matten (St. Stephan),3773,46.5093,7.4716
Lenk im Simmental,3775,46.4339,7.4645
Oeschseite,3776,46.5263,7.3376
Saanenmöser,3777,46.5129,7.3137
Schönried,3778,46.5072,7.2785
Gstaad,3780,46.4756,7.2943
Turbach,3781,46.4646,7.3461
Lauenen b. Gstaad,3782,46.3935,7.3422
Grund b. Gstaad,3783,46.4383,7.2434
Feutersoey,3784,46.3951,7.2229
Gsteig b. Gstaad,3785,46.3663,7.2505
Saanen,3792,46.478,7.2522
Einigen,3646,46.7034,7.6483
Spiez,3700,46.682,7.6712
Hondrich,3702,46.6725,7.6815
Aeschiried,3703,46.6132,7.7613
Krattigen,3704,46.6541,7.7371
Faulensee,3705,46.6728,7.7023
Emdthal,3711,46.6455,7.6815
Reichenbach im Kandertal,3713,46.6121,7.6824
Frutigen,3714,46.5845,7.6364
Adelboden,3715,46.47,7.5582
Kandergrund,3716,46.5529,7.668
Blausee-Mitholz,3717,46.5275,7.6843
Kandersteg,3718,46.4656,7.7137
Scharnachtal,3722,46.6117,7.7136
Kiental,3723,46.5558,7.7579
Ried (Frutigen),3724,46.5615,7.5921
Achseten,3725,46.5279,7.5976
Wimmis,3752,46.6649,7.645
Oey,3753,46.6505,7.5991
Diemtigen,3754,46.6478,7.5559
Horboden,3755,46.6121,7.5717
Zwischenflüh,3756,46.5992,7.5229
Schwenden im Diemtigtal,3757,46.5573,7.5084
Latterbach,3758,46.6727,7.5938
Erlenbach im Simmental,3762,46.6559,7.5216
Därstetten,3763,46.666,7.5089
Weissenburg,3764,46.6791,7.4759
Oberwil im Simmental,3765,46.6655,7.4228
Leissigen,3706,46.6428,7.777
Därligen,3707,46.6518,7.8103
Matten b. Interlaken,3800,46.6754,7.8661
Beatenberg,3803,46.7093,7.8007
Habkern,3804,46.753,7.8897
Goldswil b. Interlaken,3805,46.7022,7.8752
Bönigen b. Interlaken,3806,46.6775,7.9197
Iseltwald,3807,46.7014,7.9821
Wilderswil,3812,46.6407,7.8678
Saxeten,3813,46.6238,7.8257
Gsteigwiler,3814,46.6502,7.8901
Zweilütschinen,3815,46.6231,7.9048
Lütschental,3816,46.6421,7.9525
Grindelwald,3818,46.6156,8.0407
Lauterbrunnen,3822,46.591,7.9038
Wengen,3823,46.562,7.9557
Stechelberg,3824,46.5287,7.9233
Mürren,3825,46.5719,7.8616
Gimmelwald,3826,46.5325,7.8507
Ringgenberg BE,3852,46.7095,7.897
Niederried b. Interlaken,3853,46.7249,7.9248
Oberried am Brienzersee,3854,46.7608,7.9583
Axalp,3855,46.7214,8.038
Brienzwiler,3856,46.7596,8.1063
Unterbach BE,3857,46.7372,8.1226
Hofstetten b. Brienz,3858,46.7657,8.084
Meiringen,3860,46.7056,8.0988
Innertkirchen,3862,46.6871,8.2385
Gadmen,3863,46.7006,8.364
Guttannen,3864,46.6076,8.3042
Hasliberg Hohfluh,6083,46.7546,8.1647
Hasliberg Wasserwendi,6084,46.7546,8.2105
Hasliberg Goldern,6085,46.7383,8.1967
Hasliberg Reuti,6086,46.7422,8.2517
Basel,4023,47.5186,7.6174
Basel,4040,47.5186,7.6174
Basel PF Operations Center,4042,47.5186,7.6174
Bruderholz,4101,47.528,7.5805
Binningen,4102,47.5367,7.5677
Bottmingen,4103,47.5211,7.5775
Oberwil BL,4104,47.5191,7.5453
Biel-Benken BL,4105,47.5073,7.5173
Therwil,4106,47.4965,7.5565
Ettingen,4107,47.4761,7.5465
Allschwil,4123,47.5417,7.5343
Schönenbuch,4124,47.5355,7.5069
Birsfelden,4127,47.5481,7.6269
Muttenz,4132,47.5228,7.6478
Münchenstein,4142,47.5175,7.6115
Arlesheim,4144,47.4962,7.6281
Aesch BL,4147,47.4694,7.5828
Pfeffingen,4148,47.456,7.581
Reinach BL,4153,47.4915,7.5869
Roggenburg,2814,47.4278,7.3606
Burg im Leimental,4117,47.4526,7.4394
Duggingen,4202,47.4514,7.61
Grellingen,4203,47.4392,7.5844
Zwingen,4222,47.4358,7.5302
Blauen,4223,47.4524,7.5221
Nenzlingen,4224,47.449,7.5618
Brislach,4225,47.4282,7.5493
Laufen,4242,47.4073,7.4845
Dittingen,4243,47.4428,7.4881
Röschenz,4244,47.432,7.4615
Wahlen b. Laufen,4246,47.3987,7.5118
Liesberg,4253,47.397,7.4206
Liesberg Dorf,4254,47.4064,7.4145
Pratteln,4133,47.5174,7.6941
Augst BL,4302,47.5311,7.7246
Giebenach,4304,47.5239,7.7393
Frenkendorf,4402,47.5022,7.7063
Liestal,4410,47.483,7.7254
Seltisberg,4411,47.4608,7.7133
Füllinsdorf,4414,47.5094,7.7343
Lausen,4415,47.4693,7.7663
Bubendorf,4416,47.447,7.7348
Ziefen,4417,47.4272,7.6988
Lupsingen,4419,47.4487,7.6994
Arisdorf,4422,47.5077,7.7665
Hersberg,4423,47.4919,7.7818
Ramlinsburg,4433,47.4495,7.7675
Thürnen,4441,47.4515,7.8288
Diepflingen,4442,47.445,7.8422
Wittinsburg,4443,47.4292,7.8387
Rümlingen,4444,47.4277,7.8578
Häfelfingen,4445,47.4139,7.8688
Buckten,4446,47.4126,7.8464
Känerkinden,4447,47.411,7.8331
Läufelfingen,4448,47.392,7.853
Sissach,4450,47.473,7.8057
Wintersingen,4451,47.4969,7.8263
Itingen,4452,47.4635,7.7867
Nusshof,4453,47.4917,7.8008
Zunzgen,4455,47.4435,7.7938
Tenniken,4456,47.4328,7.815
Gelterkinden,4460,47.4551,7.86
Böckten,4461,47.4687,7.8344
Rickenbach BL,4462,47.4863,7.8515
Buus,4463,47.5062,7.8681
Maisprach,4464,47.5233,7.8476
Hemmiken,4465,47.4905,7.8912
Ormalingen,4466,47.4763,7.8794
Rothenfluh,4467,47.4681,7.9163
Anwil,4469,47.4525,7.9413
Tecknau,4492,47.443,7.8945
Wenslingen,4493,47.4451,7.9083
Oltingen,4494,47.4312,7.9384
Zeglingen,4495,47.4118,7.9095
Kilchberg BL,4496,47.4271,7.8977
Rünenberg,4497,47.4314,7.8803
Bretzwil,4207,47.3953,7.6517
Reigoldswil,4418,47.3999,7.6877
Arboldswil,4424,47.4164,7.7192
Titterten,4425,47.4017,7.7173
Lauwil,4426,47.3807,7.6645
Bennwil,4431,47.3945,7.7822
Lampenberg,4432,47.4275,7.7531
Hölstein,4434,47.4272,7.7745
Niederdorf,4435,47.4125,7.7509
Liedertswil,4436,47.3885,7.7203
Waldenburg,4437,47.3776,7.7382
Langenbruck,4438,47.3577,7.769
Diegten,4457,47.4093,7.8133
Eptingen,4458,47.3795,7.8169
Basel Postauto Nordwestschw,4000,47.5667,7.6
Basel,4001,47.5564,7.5889
Basel Logistikzentrum,4002,47.5488,7.5904
Basel,4003,47.5592,7.5788
Basel,4004,47.5667,7.6
Basel,4005,47.5623,7.5946
Basel,4007,47.5667,7.6
Basel,4008,47.5667,7.6
Basel,4009,47.5667,7.6
Basel,4010,47.5528,7.5929
Basel,4011,47.5667,7.6
Basel,4012,47.5667,7.6
Basel Voltaplatz,4013,47.5667,7.6
Basel,4015,47.5667,7.6
Basel,4016,47.5667,7.6
Basel,4017,47.5667,7.6
Basel,4018,47.5667,7.6
Basel,4019,47.5667,7.6
Basel,4020,47.5667,7.6
Basel,4024,47.5667,7.6
Basel,4025,47.5667,7.6
Basel,4030,47.5667,7.6
Basel Universitätsspital,4031,47.5667,7.6
Basel,4032,47.5667,7.6
Basel Novartis Campus,4033,47.5667,7.6
Basel 34 Breite,4034,47.5577,7.5936
Basel 35 Bäumlihof,4035,47.5577,7.5936
Basel,4039,47.5667,7.6
Basel UBS,4041,47.5577,7.5936
Basel,4051,47.5542,7.5867
Basel,4052,47.5474,7.6074
Basel,4053,47.5383,7.601
Basel,4054,47.5505,7.5689
Basel,4055,47.5637,7.564
Basel,4056,47.5696,7.5735
Basel,4057,47.5761,7.5999
Basel,4058,47.5662,7.6154
Basel,4059,47.5316,7.5934
Basel SBB Cargo AG,4065,47.5617,7.6067
Basel,4070,47.5667,7.6
Basel,4075,47.5667,7.6
Basel Reader's Digest,4078,47.5617,7.6067
Basel,4080,47.5667,7.6
Basel SPI AS1,4081,47.5667,7.6
Basel SPI AS2,4082,47.5667,7.6
Basel,4083,47.5667,7.6
Basel,4084,47.5667,7.6
Basel,4085,47.5667,7.6
Basel,4086,47.5667,7.6
Basel,4087,47.5667,7.6
Basel,4088,47.5667,7.6
Basel SPILOG,4089,47.5667,7.6
Basel,4091,47.5667,7.6
Basel SPI AS 22,4092,47.5667,7.6
Basel SPI AS 23,4093,47.5667,7.6
Basel SPI AS 24,4094,47.5667,7.6
Basel SPI AS 25,4095,47.5667,7.6
Basel SPI AS 26,4096,47.5667,7.6
Riehen,4125,47.5805,7.653
Bettingen,4126,47.5714,7.6753
Prévondavaux,1410,46.7316,6.8033
Cheyres,1468,46.8082,6.7871
Bollion,1470,46.8213,6.8323
Châtillon FR,1473,46.8305,6.8315
Châbles FR,1474,46.82,6.8107
Montbrelloz,1475,46.8533,6.888
Cugy FR,1482,46.8094,6.8945
Vesin,1483,46.8047,6.8708
Granges-de-Vesin,1484,46.8123,6.8427
Nuvilly,1485,46.7862,6.8366
Vuissens,1486,46.7317,6.7676
Murist,1489,46.795,6.81
Villeneuve FR,1527,46.7442,6.8668
Surpierre,1528,46.7486,6.8555
Cheiry,1529,46.748,6.8336
Fétigny,1532,46.7936,6.9137
Ménières,1533,46.7855,6.89
Chapelle (Broye),1534,46.7681,6.8486
Sévaz,1541,46.8393,6.8712
Rueyres-les-Prés,1542,46.8565,6.9117
Gletterens,1544,46.9002,6.9366
Dompierre FR,1563,46.8571,6.9923
Domdidier,1564,46.8609,7.0107
Vallon,1565,46.8865,6.954
St-Aubin FR,1566,46.8916,6.9781
Delley,1567,46.9128,6.9701
Portalban,1568,46.9102,6.9534
Léchelles,1773,46.829,7.0216
Cousset,1774,46.8206,6.9718
Mannens,1775,46.7987,6.9703
Montagny-la-Ville,1776,46.8193,7.0027
Châtonnaye,1553,46.75,6.9488
Chapelle (Glâne),1608,46.5867,6.8379
Bionnens,1670,46.6351,6.8555
Auboranges,1673,46.5847,6.8045
Morlens,1674,46.6553,6.8389
Blessens,1675,46.6083,6.8389
Chavannes-les-Forts,1676,46.6508,6.8957
Prez-vers-Siviriez,1677,46.6351,6.8741
Siviriez,1678,46.6622,6.8758
Villaraboud,1679,46.6564,6.9135
Romont FR,1680,46.7085,6.9257
Hennens,1681,46.6823,6.8783
Mézières FR,1684,46.6804,6.9276
Villariaz,1685,46.665,6.9405
Grangettes-près-Romont,1686,46.6709,6.9777
Vuisternens-devant-Romont,1687,46.6509,6.9326
Lieffrens,1688,46.6317,6.8975
Le Châtelard-près-Romont,1689,46.6742,6.9987
Villaz-St-Pierre,1690,46.7207,6.958
Villarimboud,1691,46.7427,6.9671
Massonnens,1692,46.6988,6.9777
Villargiroud,1694,46.6966,7.0001
Les Ecasseys,1697,46.6208,6.9097
Torny-le-Grand,1748,46.7693,6.9676
Middes,1749,46.7718,6.9488
Sâles (Gruyère),1625,46.63,6.965
Romanens,1626,46.6537,6.9801
Vaulruz,1627,46.6175,6.982
Vuadens,1628,46.6099,7.0029
Bulle,1630,46.5871,6.9981
Bulle,1631,46.6167,7.0667
Riaz,1632,46.642,7.0419
Vuippens,1633,46.6632,7.0783
La Roche FR,1634,46.6926,7.155
La Tour-de-Trême,1635,46.5983,7.025
Broc,1636,46.6,7.1221
Charmey (Gruyère),1637,46.5966,7.1932
Morlon,1638,46.6249,7.0899
Sorens,1642,46.6729,7.0437
Gumefens,1643,46.6771,7.0754
Avry-devant-Pont,1644,46.684,7.0876
Le Bry,1645,46.7004,7.0852
Echarlens,1646,46.647,7.0814
Corbières,1647,46.6581,7.1129
Hauteville,1648,46.6699,7.1268
Pont-la-Ville,1649,46.7014,7.1111
Villarvolard,1651,46.6445,7.1211
Botterens,1652,46.6175,7.1147
Châtel-sur-Montsalvens,1653,46.6175,7.1266
Cerniat FR,1654,46.6508,7.1842
Jaun,1656,46.607,7.2848
Le Pâquier-Montbarry,1661,46.5895,7.0484
Pringy,1663,46.5787,7.0626
Estavannens,1665,46.565,7.1135
Villars-sous-Mont,1666,46.5442,7.0558
Enney,1667,46.5622,7.0698
Les Sciernes-d'Albeuve,1669,46.4974,7.0366
Villarsel-le-Gibloux,1695,46.7129,7.0156
Vuisternens-en-Ogoz,1696,46.7041,7.0579
Fribourg,1700,46.8043,7.1667
Fribourg,1701,46.8,7.15
Fribourg,1702,46.8067,7.1614
Fribourg,1704,46.8,7.15
Fribourg,1705,46.8,7.15
Fribourg,1707,46.8,7.15
Fribourg,1708,46.8,7.15
Fribourg,1709,46.8,7.15
Corminboeuf,1720,46.8041,7.0985
Bourguillon,1722,46.7982,7.1742
Villarsel-sur-Marly,1723,46.7622,7.1745
Bonnefontaine,1724,46.7348,7.2028
Posieux,1725,46.7717,7.1102
Grenilles,1726,46.7271,7.0487
Magnedens,1727,46.7411,7.0791
Rossens FR,1728,46.7233,7.0996
Ecuvillens,1730,46.7563,7.0775
Ependes FR,1731,46.7562,7.1492
Arconciel,1732,46.753,7.1153
Treyvaux,1733,46.7206,7.1441
Neyruz FR,1740,46.7662,7.0622
Cottens FR,1741,46.755,7.035
Autigny,1742,46.7408,7.0333
Chénens,1744,46.7426,6.9964
Lentigny,1745,46.761,7.0027
Prez-vers-Noréaz,1746,46.7843,7.0105
Corserey,1747,46.7731,6.9887
Villars-sur-Glâne,1752,46.7961,7.123
Matran,1753,46.7859,7.0887
Rosé,1754,46.7813,7.063
Onnens FR,1756,46.7716,7.0382
Noréaz,1757,46.8017,7.0385
Givisiez,1762,46.8134,7.1255
Granges-Paccot,1763,46.8224,7.1537
Grolley,1772,46.8346,7.0661
Autafond,1782,46.8164,7.0777
Villarepos,1583,46.8823,7.0804
Cormérod,1721,46.8666,7.0836
Barberêche,1783,46.8604,7.1515
Wallenried,1784,46.8769,7.1097
Cressier FR,1785,46.8964,7.14
Sugiez,1786,46.9697,7.1074
Mur (Vully) FR,1787,46.9461,7.0644
Praz (Vully),1788,46.9564,7.0963
Lugnorre,1789,46.9583,7.0744
Courtaman,1791,46.8712,7.1322
Cordast,1792,46.8731,7.1501
Jeuss,1793,46.9097,7.1736
Salvenach,1794,46.9139,7.1499
Courlevon,1795,46.8916,7.11
Courgevaux,1796,46.9054,7.1046
Kerzers,3210,46.979,7.1984
Gurmels,3212,46.8884,7.1734
Kleinbösingen,3213,46.8938,7.2038
Ulmiz,3214,46.9299,7.1994
Büchslen,3215,46.9438,7.1826
Ried b. Kerzers,3216,46.963,7.1747
Murten,3280,46.9286,7.1359
Fräschels,3284,46.9981,7.2079
Galmiz,3285,46.9619,7.1462
Muntelier,3286,46.942,7.136
Tafers,1712,46.8109,7.2152
St. Antoni,1713,46.8221,7.2648
Heitenried,1714,46.823,7.3007
Alterswil FR,1715,46.7861,7.2835
Plaffeien,1716,46.7267,7.2862
St. Ursen,1717,46.7894,7.2286
Rechthalten,1718,46.7654,7.2447
Zumholz,1719,46.7567,7.2933
Tentlingen,1734,46.7726,7.2038
Giffers,1735,46.7536,7.2277
St. Silvester,1736,46.7262,7.2179
Plasselb,1737,46.6934,7.2262
Flamatt,3175,46.8874,7.3064
Bösingen,3178,46.887,7.2344
Ueberstorf,3182,46.8688,7.3256
Wünnewil,3184,46.8735,7.2774
Schmitten FR,3185,46.8493,7.2515
Düdingen,3186,46.8506,7.1882
Besencens,1609,46.588,6.868
Le Crêt-près-Semsales,1611,46.6067,6.9208
Granges (Veveyse),1614,46.5217,6.8258
Bossonnens,1615,46.5292,6.8483
Attalens,1616,46.5075,6.8526
Tatroz,1617,46.5285,6.8663
Châtel-St-Denis,1618,46.5338,6.9435
Les Paccots,1619,46.502,6.9725
Semsales,1623,46.5698,6.9357
Grattavache,1624,46.5975,6.9328
Pont (Veveyse),1699,46.5923,6.8546
Genève Dist Ba,1200,46.2,6.1667
Genève,1201,46.2103,6.1464
Genève,1202,46.2214,6.1431
Genève,1203,46.2086,6.1236
Genève,1204,46.2024,6.145
Genève,1205,46.1952,6.1436
Genève,1206,46.1872,6.1588
Genève,1207,46.2058,6.1619
Genève,1208,46.1994,6.1659
Genève,1209,46.2218,6.1244
Genève 14,1211,46.2111,6.1028
Grand-Lancy,1212,46.1793,6.1187
Petit-Lancy,1213,46.193,6.1158
Vernier,1214,46.2134,6.0809
Genève,1215,46.2352,6.1069
Cointrin,1216,46.2247,6.1068
Meyrin,1217,46.2319,6.0712
Le Grand-Saconnex,1218,46.2341,6.1238
Aïre,1219,46.1999,6.0984
Les Avanchets,1220,46.2208,6.109
Vésenaz,1222,46.2383,6.2088
Cologny,1223,46.2183,6.1871
Chêne-Bougeries,1224,46.2032,6.1951
Chêne-Bourg,1225,46.1964,6.1976
Thônex,1226,46.1909,6.1975
Carouge GE,1227,46.1795,6.1391
Plan-les-Ouates,1228,46.1642,6.1182
Conches,1231,46.1848,6.1798
Confignon,1232,46.1709,6.0883
Bernex,1233,46.1754,6.0664
Vessy,1234,46.175,6.1572
Cartigny,1236,46.1737,6.0287
Avully,1237,46.1671,5.9997
Collex,1239,46.2796,6.1214
Genève,1240,46.2,6.1667
Puplinge,1241,46.2101,6.2295
Satigny,1242,46.2154,6.0271
Presinge,1243,46.2162,6.2627
Choulex,1244,46.2254,6.2303
Collonge-Bellerive,1245,46.2569,6.2063
Corsier GE,1246,46.2629,6.2259
Anières,1247,46.277,6.2326
Hermance,1248,46.2945,6.2443
Gy,1251,46.2536,6.2859
Meinier,1252,46.2416,6.2358
Vandoeuvres,1253,46.2212,6.2057
Jussy,1254,46.2389,6.28
Veyrier,1255,46.1677,6.1744
Troinex,1256,46.1594,6.1559
La Croix-de-Rozon,1257,46.1497,6.118
Perly,1258,46.1582,6.088
Russin,1281,46.1905,6.0122
Dardagny,1283,46.2028,5.9852
Chancy,1284,46.1487,5.9808
Athenaz (Avusy),1285,46.1518,6.0059
Soral,1286,46.1469,6.0411
Laconnex,1287,46.1589,6.0333
Aire-la-Ville,1288,46.1908,6.0454
Genève Services Spéciaux,1289,46.2058,6.1416
Versoix,1290,46.2937,6.1499
Chambésy,1292,46.2402,6.14
Bellevue,1293,46.2587,6.1351
Genthod,1294,46.2661,6.1538
Céligny,1298,46.3488,6.1891
Klöntal,8750,47.0053,8.9472
Näfels,8752,47.0821,9.0108
Mollis,8753,47.0958,9.0916
Netstal,8754,47.066,9.051
Ennenda,8755,47.0439,9.0978
Mitlödi,8756,47.0146,9.0906
Filzbach,8757,47.112,9.1197
Obstalden,8758,47.0721,9.1553
Netstal,8759,47.05,9.05
Sool,8762,47.009,9.1172
Engi,8765,46.9985,9.1704
Matt,8766,46.9588,9.1853
Elm,8767,46.9035,9.1472
Nidfurn,8772,46.988,9.0457
Haslen GL,8773,46.9648,9.0713
Leuggelbach,8774,46.9796,9.0317
Luchsingen,8775,46.9801,8.9986
Betschwanden,8777,46.9302,9.0547
Rüti GL,8782,46.9327,9.0203
Linthal,8783,46.8706,8.9724
Braunwald,8784,46.9421,8.9868
Bilten,8865,47.1523,9.0093
Ziegelbrücke,8866,47.1363,9.0618
Niederurnen,8867,47.129,9.0257
Oberurnen,8868,47.1152,9.0339
Mühlehorn,8874,47.0968,9.1746
Valbella,7077,46.7534,9.5507
Lenzerheide/Lai,7078,46.7346,9.5454
Vaz/Obervaz,7082,46.6989,9.5344
Lantsch/Lenz,7083,46.6998,9.5772
Brienz/Brinzauls GR,7084,46.6869,9.5991
Obermutten,7431,46.6651,9.4888
Tiefencastel,7450,46.6438,9.5965
Alvaschein,7451,46.6786,9.5334
Cunter,7452,46.6235,9.6058
Tinizong,7453,46.5896,9.6571
Rona,7454,46.5543,9.6404
Mulegns,7455,46.5003,9.5765
Sur,7456,46.5296,9.6619
Bivio,7457,46.4581,9.6644
Mon,7458,46.6481,9.5485
Stierva,7459,46.6622,9.5222
Savognin,7460,46.5784,9.5889
Salouf,7462,46.6254,9.5429
Riom,7463,46.6221,9.5871
Parsonz,7464,46.556,9.5376
Surava,7472,46.6583,9.6172
Alvaneu Bad,7473,46.6682,9.6392
Filisur,7477,46.6447,9.6978
Preda,7482,46.5875,9.7666
Latsch,7484,46.6383,9.7545
Alvaneu Dorf,7492,46.7124,9.649
Schmitten (Albula),7493,46.7016,9.6781
Alp Grüm,7710,46.3748,10.0328
S. Carlo (Poschiavo),7741,46.3598,10.0901
Sfazù,7742,46.3985,10.1168
Brusio,7743,46.273,10.1216
Campocologno,7744,46.2356,10.1424
Li Curt,7745,46.2955,10.0263
Le Prese,7746,46.2851,10.084
Viano,7747,46.2628,10.1538
Campascio,7748,46.2374,10.0947
Feldis/Veulden,7404,46.7973,9.4356
Rothenbrunnen,7405,46.7756,9.4207
Trans,7407,46.762,9.4824
Cazis,7408,46.7297,9.4312
Sils im Domleschg,7411,46.6905,9.4717
Scharans,7412,46.7149,9.4828
Fürstenaubruck,7413,46.7145,9.4507
Fürstenau,7414,46.7227,9.449
Pratval,7415,46.732,9.4456
Almens,7416,46.7426,9.4824
Paspels,7417,46.751,9.457
Tumegl/Tomils,7418,46.7641,9.4445
Scheid,7419,46.7839,9.4706
Summaprada,7421,46.7117,9.4295
Tartar,7422,46.721,9.4195
Sarn,7423,46.7252,9.3883
Präz,7424,46.7478,9.3962
Masein,7425,46.6956,9.4224
Flerden,7426,46.6864,9.3986
Urmein,7427,46.6909,9.3978
Tschappina,7428,46.6879,9.3648
Thusis,7430,46.6853,9.4316
Zillis,7432,46.6445,9.4692
Farden,7433,46.6356,9.4251
Sufers,7434,46.5509,9.3875
Splügen,7435,46.5396,9.3262
Medels im Rheinwald,7436,46.5466,9.2785
Nufenen,7437,46.5466,9.2393
Hinterrhein,7438,46.515,9.1554
Andeer,7440,46.5784,9.414
Clugin,7442,46.614,9.4159
Pignia,7443,46.6032,9.4688
Ausserferrera,7444,46.5547,9.4638
Innerferrera,7445,46.4914,9.431
Campsut-Cröt,7446,46.464,9.4854
Am Bach (Avers),7447,46.4252,9.5407
Juf,7448,46.4337,9.5897
Felsberg,7012,46.8602,9.4622
Domat/Ems,7013,46.8193,9.4528
Trin,7014,46.8779,9.3216
Tamins,7015,46.8432,9.4091
Trin Mulin,7016,46.822,9.3344
Flims Dorf,7017,46.8551,9.2685
Flims Waldhaus,7018,46.8244,9.2854
Fidaz,7019,46.8449,9.3178
Bonaduz,7402,46.7593,9.3717
Rhäzüns,7403,46.7859,9.395
Brail,7527,46.6714,10.0166
Zernez,7530,46.6671,10.1646
Tschierv,7532,46.642,10.299
Fuldera,7533,46.6024,10.3448
Lü,7534,46.6336,10.369
Valchava,7535,46.5966,10.3811
Sta. Maria Val Müstair,7536,46.5882,10.2874
Müstair,7537,46.6273,10.4477
Susch,7542,46.7497,10.0311
Lavin,7543,46.789,10.1063
Guarda,7545,46.8201,10.1408
Ardez,7546,46.7749,10.1856
Scuol,7550,46.7324,10.3277
Ftan,7551,46.8238,10.2267
Vulpera,7552,46.7872,10.2862
Tarasp,7553,46.7349,10.2464
Sent,7554,46.8315,10.3283
Ramosch,7556,46.8641,10.3232
Vnà,7557,46.8732,10.346
Strada,7558,46.8363,10.4331
Tschlin,7559,46.9056,10.4125
Martina,7560,46.9118,10.4575
Samnaun-Compatsch,7562,46.9621,10.3981
Samnaun Dorf,7563,46.9472,10.3594
Haldenstein,7023,46.8791,9.4986
Untervaz Bahnhof,7201,46.9109,9.5527
Says,7202,46.8994,9.6109
Trimmis,7203,46.8899,9.567
Untervaz,7204,46.9214,9.5177
Zizers,7205,46.936,9.5782
Igis,7206,46.9441,9.5821
Malans GR,7208,46.9896,9.5818
Landquart,7302,46.9614,9.5749
Mastrils,7303,46.9602,9.5365
Maienfeld,7304,47.0192,9.5398
Fläsch,7306,47.0396,9.5025
Jenins,7307,47.0078,9.5656
St. Moritz,7500,46.4855,9.8335
Bever,7502,46.5424,9.7995
Samedan,7503,46.5351,9.8461
Pontresina,7504,46.4955,9.9013
Celerina/Schlarigna,7505,46.5023,9.8691
Champfèr,7512,46.4795,9.7935
Silvaplana,7513,46.4764,9.7503
Sils/Segl Maria,7514,46.4316,9.7808
Sils/Segl Baselgia,7515,46.4363,9.7435
Maloja,7516,46.3557,9.6947
Plaun da Lej,7517,46.4305,9.7101
La Punt-Chamues-ch,7522,46.5387,9.9599
Madulain,7523,46.543,9.9684
Zuoz,7524,46.5984,9.9344
S-chanf,7525,46.5905,10.0337
Cinuos-chel,7526,46.6579,9.9375
Casaccia,7602,46.3726,9.6725
Vicosoprano,7603,46.3326,9.6378
Borgonovo,7604,46.3395,9.6093
Stampa,7605,46.3434,9.5856
Promontogno,7606,46.3152,9.5795
Castasegna,7608,46.3506,9.5171
Soglio,7610,46.3864,9.5047
S. Vittore,6534,46.2159,9.1266
Roveredo GR,6535,46.2013,9.1507
Grono,6537,46.2326,9.1833
Verdabbio,6538,46.2644,9.2342
Castaneda,6540,46.2563,9.1316
Sta. Maria in Calanca,6541,46.2765,9.1438
Buseno,6542,46.2738,9.0984
Arvigo,6543,46.3115,9.0933
Braggio,6544,46.3009,9.1336
Selma,6545,46.3179,9.1352
Cauco,6546,46.3398,9.1142
Augio,6547,46.3604,9.1341
Rossa,6548,46.4089,9.1315
Laura,6549,46.21,9.1042
Leggia,6556,46.2498,9.1878
Cama,6557,46.2609,9.2026
Lostallo,6558,46.3034,9.2256
Soazza,6562,46.3501,9.2294
Mesocco,6563,46.4023,9.2213
S. Bernardino,6565,46.4676,9.1804
Chur,7000,46.8535,9.5309
Chur,7001,46.85,9.5
Chur,7002,46.8449,9.5317
Chur Postauto GR Reg. Chur,7003,46.85,9.5
Chur,7004,46.85,9.5
Chur,7006,46.85,9.5
Chur,7007,46.85,9.5
Maladers,7026,46.8438,9.5699
Castiel,7027,46.8496,9.6158
St. Peter,7028,46.8473,9.6553
Peist,7029,46.8402,9.6865
Arosa,7050,46.7717,9.6753
Molinis,7056,46.8121,9.6462
Langwies,7057,46.8207,9.7475
Litzirüti,7058,46.7988,9.7014
Passugg-Araschgen,7062,46.8227,9.5496
Praden,7063,46.8208,9.584
Tschiertschen,7064,46.7941,9.607
Malix,7074,46.8125,9.5179
Churwalden,7075,46.7778,9.5303
Parpan,7076,46.7795,9.5688
Seewis-Pardisla,7212,47.018,9.6368
Valzeina,7213,46.9674,9.6161
Grüsch,7214,46.9604,9.643
Fanas,7215,47.0038,9.6804
Schiers,7220,46.983,9.7272
Mittellunden,7222,46.9501,9.7128
Buchen im Prättigau,7223,46.9385,9.7236
Putz,7224,46.9271,9.743
Fajauna,7226,46.9699,9.7011
Schuders,7228,47.0123,9.7505
Pragg-Jenaz,7231,46.9398,9.698
Furna,7232,46.9115,9.6604
Jenaz,7233,46.898,9.7054
Fideris,7235,46.8879,9.7369
Küblis,7240,46.9246,9.7931
Conters im Prättigau,7241,46.8846,9.7873
Luzein,7242,46.9208,9.7625
Pany,7243,46.9491,9.7706
Gadenstätt,7244,46.9443,9.79
Ascharina,7245,46.9487,9.8208
St. Antönien,7246,46.978,9.8295
Saas im Prättigau,7247,46.9101,9.8448
Serneus,7249,46.8883,9.8303
Klosters,7250,46.837,9.9764
Klosters Dorf,7252,46.8989,9.9219
Davos Dorf,7260,46.7783,9.879
Davos Wolfgang,7265,46.8374,9.8538
Davos Platz,7270,46.7858,9.8154
Davos Clavadel,7272,46.7203,9.8487
Davos Frauenkirch,7276,46.7802,9.7688
Davos Glaris,7277,46.7392,9.7672
Davos Monstein,7278,46.6988,9.7814
Davos Wiesen,7494,46.7144,9.7186
Laax GR,7031,46.8113,9.2662
Laax GR 2,7032,46.8542,9.2106
Versam,7104,46.7802,9.3386
Tenna,7106,46.7473,9.3337
Safien Platz,7107,46.7105,9.3265
Thalkirch,7109,46.6348,9.2857
