Phrai Bung,33180,14.75,104.35
Yang Chum Noi,33190,15.2667,104.35
Huai Thap Than,33210,15.05,104.0333
Bung Bun,33220,15.3214,104.0572
Phayu,33230,14.9809,104.3381
Si Rattana,33240,14.7333,104.5833
Non Khun,33250,14.9167,104.7333
Wang Hin,33270,14.8833,104.2833
Phibun Mangsahan,34110,15.2333,105.2333
Trakan Puetphon,34130,15.6417,105.225
Sawang Werarong,34190,15.6417,105.225
Si Muang Mai,34250,15.4833,105.2833
Nam Khun,34260,12.9167,102.0333
Tan Sum,34330,15.3833,105.1167
Po Sai,34340,14.5167,102.85
Sirinhon,34350,14.5167,102.85
Samrong,34360,13.65,100.5833
Muang Nong Bua Lam Phu,39000,17.0409,102.3544
Nong Sang,39140,16.8667,102.5667
Nawang,39170,17.2894,102.2133
Si Bun Ruang,39180,16.9667,102.2833
Suwannakhuha,39270,17.0409,102.3544
Muang Kanchanaburi,71000,14.2617,99.4036
Tha Muang,71110,13.9667,99.6333
Tha Maka,71120,13.9,99.7667
Phanom Thuan,71140,14.1258,99.7011
Sai Yok,71150,14.1169,99.1375
Bo Phloi,71160,14.3236,99.5161
Huai Khaiaw,71170,14.0866,99.5509
Thong Phaphum,71180,14.0866,99.5509
Lao Khwan,71210,14.65,99.8
Nong Prue,71220,14.4806,99.2194
Sangkhla Buri,71240,14.7333,98.6333
Si Sawat,71250,14.6892,99.0275
Dan Makham Tia,71260,13.85,99.4167
Muang prachuap Khirikan,77000,11.7972,99.7278
Hua Hin,77110,12.5667,99.9667
Pran Buri,77120,12.3833,99.9167
Thap Sakae,77130,11.5,99.6167
Bang Saphan,77140,11.2,99.5167
Kui Buri,77150,12.05,99.8667
Bang Saphan Noi,77170,11.0833,99.4833
Samaroiyod,77180,11.7972,99.7278
Phra Phrom,80000,14.65,100.6
Thung Song,80110,8.15,99.7333
Sichon,80120,9.0,99.9
Ron Phibun,80130,8.15,99.85
Pak Phanang,80140,8.35,100.2
Chawang,80150,8.4167,99.5
Nob Pitam,80160,8.6667,99.9333
Hua Sai,80170,8.0333,100.3
Cha-uat,80180,7.9667,100.0
Chian Yai,80190,8.1667,100.15
Khanom,80210,9.2,99.8667
Na Bon,80220,8.25,99.5833
Lan Saka,80230,8.35,99.8
Thung Yai,80240,8.3,99.3667
Chang Khlang,80250,8.54,99.65
Tham Punnara,80260,8.54,99.65
Phipun,80270,8.6,99.6333
Phromkhiri,80320,8.0,99.5333
Bang Khan,80360,8.0,99.5333
Muang Chumphon,86000,10.1905,99.0905
Lang Suan,86110,9.95,99.0667
Sawi,86130,10.2333,99.0833
Tha Sae,86140,10.6667,99.1667
Pathiu,86160,10.7,99.3167
Lamae,86170,9.85,99.0833
Phato,86180,9.8,98.8
Thung Tako,86220,10.1333,99.1167
Sri Nakharin,93000,7.4944,100.0583
Khuan Khanun,93110,7.7333,100.0167
Pak Phayun,93120,7.35,100.3167
Khao Chaison,93130,7.4167,100.0833
Bang Kaeo,93140,7.4944,100.0583
Tamot,93160,7.2833,100.05
Pa Bon,93170,7.4944,100.0583
Kong Ra,93180,7.4667,99.95
Si Ban Phot,93190,7.7167,99.9333
