Nivelles Bornival,1404,50.6,4.2667
Waterloo,1410,50.7167,4.3833
Promo-Control,1414,50.7183,4.3858
Braine-l'Alleud Braine-l'Alleud,1420,50.6339,4.4021
Braine-l'Alleud Ophain-Bois-Seigneur-Isaac,1421,50.6339,4.4021
Braine-l'Alleud Lillois-Witterzée,1428,50.6339,4.4021
Rebecq Quenast,1430,50.6667,4.15
Mont-Saint-Guibert Hévillers,1435,50.6167,4.6167
Brainele-Château Wauthier-Braine,1440,50.6339,4.4021
Chastre Saint-Géry,1450,50.5833,4.6167
Walhain Tourinnes-Saint-Lambert,1457,50.6333,4.7167
Ittre Virginal-Samme,1460,50.6333,4.2
Ittre Haut-Ittre,1461,50.65,4.3
Genappe Bousval,1470,50.6167,4.5
Genappe Loupoigne,1471,50.6,4.4333
Genappe Vieux-Genappe,1472,50.6,4.4333
Genappe Glabais,1473,50.6333,4.45
Genappe Ways,1474,50.6167,4.45
Genappe Houtainle-Val,1476,50.6095,4.4548
Tubize,1480,50.6833,4.2
Court-Saint-Etienne,1490,50.65,4.5667
Villers-la-Ville Tilly,1495,50.65,4.5667
Charleroi,6000,50.4167,4.4333
Charleroi,6001,50.4167,4.4333
Charleroi Couillet,6010,50.4167,4.4333
Charleroi Dampremy,6020,50.4167,4.4333
Charleroi,6030,50.4167,4.4333
Charleroi Monceau-sur-Sambre,6031,50.4167,4.4333
Charleroi,6032,50.4167,4.4333
Charleroi,6040,50.4167,4.4333
Charleroi Gosselies,6041,50.5333,4.4333
Charleroi Lodelinsart,6042,50.4167,4.4333
Charleroi Ransart,6043,50.4167,4.4333
Charleroi Roux,6044,50.4167,4.4333
Charleroi Gilly,6060,50.4167,4.4333
Charleroi,6061,50.4167,4.4333
Montigny-le-Tilleul,6110,50.4524,4.3405
Montignyl-e-Tilleul Landelies,6111,50.4524,4.3405
