Knez Gorica,47205,45.425,15.6475
Banski Kovačevac,47206,45.5,15.7833
Utinja,47211,45.3992,15.7303
Slunjski Moravci,47212,45.4733,15.6943
Donji Sjeničak,47213,45.4333,15.7667
Johovo,47220,45.3208,15.7122
Kestenovac,47221,45.2222,15.6444
Batnoga,47222,45.17,15.7036
Gornji Furjan,47240,45.0625,15.6792
Mlakovac,47241,45.3869,15.6158
Trupinjak,47242,45.1956,15.652
Grobnik,47243,45.2097,15.5896
Zečev Varoš,47244,45.2167,15.4667
Čatrnja,47245,44.9503,15.6467
Drežnik Grad,47246,44.9492,15.6742
Belaj,47250,45.4333,15.55
Krč Bosiljevski,47251,45.3337,15.259
Gornji Velemerić,47252,45.4,15.5833
Gornji Poloj,47253,45.2667,15.4667
Lipov Pesak,47261,45.3905,15.4214
Crno Kamanje,47262,45.3314,15.4364
Vucelići,47263,45.218,15.338
Gerovo Tounjsko,47264,45.2667,15.3167
Zaborsko Selo,47271,45.4909,15.4354
Jarnevići,47272,45.5436,15.375
