Merajanoki,24541,34.2906,71.6228
Mirza Dher,24601,34.2561,71.6558
Kangra,24620,32.9278,74.1722
Shabqadar Fort,24630,34.2153,71.5553
Kharakai,24631,32.5589,70.8258
Matta Mughal Khel,24640,34.2828,71.5692
Kotozai,24641,34.2858,71.5839
Ghalani,24650,33.9923,71.5593
Sando Khel,24651,33.9923,71.5593
Warsak Colony,24680,34.1547,71.4492
Garhi Sher Dad,24681,34.1547,71.4492
Nasir Bagh,24700,30.9553,66.8217
Lakarai,24701,32.5978,69.7869
Regi Village Edso,24710,33.1856,70.2384
Jamrud,24730,34.0028,71.3806
Jabba,24731,34.0175,71.2669
Landi Kotal,24740,34.1017,71.1467
Malikzada Adam Khan,24741,34.1017,71.1467
Bara Fort,24800,28.95,71.6333
Sangoo,24801,32.7504,71.8683
Mashoo Khel,24810,33.074,71.8023
Peshawar Airport,24820,33.074,71.8023
P.A.F. Camp Badhber,24830,33.074,71.8023
Surizai Payan,24831,33.074,71.8023
Badbher,24840,33.9167,71.5667
Kagawal,24841,33.9333,71.5167
Mathani,24850,34.1256,72.1129
Kala Khel,24851,34.4178,72.6258
Sherikira,24860,33.396,71.7811
Kohi,24861,33.1361,71.2131
Gul Bahar,25000,33.885,71.875
Mian Gujar,25001,34.0842,71.6775
